scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,100,3,35,0.03090000245720148,0.15749999147374183,0.11789999553002417,True,3079.851313183575
ECC+AES-256,100,3,36,0.030199997127056122,0.15019999409560114,0.12009999772999436,True,3079.851313183575
ECC+AES-256,100,3,37,0.030700000934302807,0.15069999790284783,0.11919999087695032,True,3079.851313183575
ECC+AES-256,100,3,38,0.030399998649954796,0.14940000255592167,0.11819999781437218,True,3079.851313183575
ECC+AES-256,100,3,39,0.030199997127056122,0.15069999790284783,0.119399992399849,True,3079.851313183575
ECC+AES-256,100,3,40,0.0312999909510836,0.15150000399444252,0.11930000619031489,True,3079.851313183575
ECC+AES-256,100,3,41,0.0315000070258975,0.22729999909643084,0.1250000059371814,True,3079.851313183575
ECC+AES-256,100,3,42,0.03360000846441835,0.15219999477267265,0.12040000001434237,True,3079.851313183575
ECC+AES-256,100,3,43,0.030700000934302807,0.15130000247154385,0.12029999925289303,True,3079.851313183575
ECC+AES-256,100,3,44,0.031199990189634264,0.16419999883510172,0.11889998859260231,True,3079.851313183575
ECC+AES-256,100,3,45,0.03130000550299883,0.1505999971413985,0.11989999620709568,True,3079.851313183575
ECC+AES-256,100,3,46,0.03060000017285347,0.149200001033023,0.11900000390596688,True,3079.851313183575
ECC+AES-256,100,3,47,0.030499999411404133,0.14999999257270247,0.11809999705292284,True,3079.851313183575
ECC+AES-256,100,3,48,0.030199997127056122,0.1505999971413985,0.11789999553002417,True,3079.851313183575
ECC+AES-256,100,3,49,0.030800001695752144,0.14999999257270247,0.11870000162161887,True,3079.851313183575
ECC+AES-256,100,3,50,0.029600007110275328,0.14489999739453197,0.1142999972216785,True,3079.851313183575
ECC+AES-256,100,3,51,0.029799994081258774,0.1455999881727621,0.11520000407472253,True,3079.851313183575
ECC+AES-256,100,3,52,0.03029999788850546,0.15940000594127923,0.11490000179037452,True,3079.851313183575
ECC+AES-256,100,3,53,0.030499999411404133,0.14849999570287764,0.11580000864341855,True,3079.851313183575
ECC+AES-256,100,3,54,0.030700000934302807,0.14509999891743064,0.11509998876135796,True,3079.851313183575
ECC+AES-256,100,3,55,0.029300004825927317,0.14289999671746045,0.11860000086016953,True,3079.851313183575
ECC+AES-256,100,3,56,0.0295999925583601,0.1463999942643568,0.11510000331327319,True,3079.851313183575
ECC+AES-256,100,3,57,0.031200004741549492,0.14590000500902534,0.11439999798312783,True,3079.851313183575
ECC+AES-256,100,3,58,0.029499991796910763,0.14699999883305281,0.11520000407472253,True,3079.851313183575
ECC+AES-256,100,3,59,0.029399991035461426,0.14409999130293727,0.1145999995060265,True,3079.851313183575
ECC+AES-256,100,3,60,0.029600007110275328,0.15069999790284783,0.11570000788196921,True,3079.851313183575
ECC+AES-256,100,3,61,0.029799994081258774,0.14570000348612666,0.11490000179037452,True,3079.851313183575
ECC+AES-256,100,3,62,0.02990000939462334,0.14620000729337335,0.11539999104570597,True,3079.851313183575
ECC+AES-256,100,3,63,0.029799994081258774,0.14439999358728528,0.11500000255182385,True,3079.851313183575
ECC+AES-256,100,3,64,0.02990000939462334,0.14810000720899552,0.11560000712051988,True,3079.851313183575
ECC+AES-256,100,3,65,0.03060000017285347,0.1458999904571101,0.11439999798312783,True,3079.851313183575
ECC+AES-256,100,3,66,0.029400005587376654,0.14470001042354852,0.11560000712051988,True,3079.851313183575
ECC+AES-256,100,3,67,0.02990000939462334,0.1601999974809587,0.11490000179037452,True,3079.851313183575
ECC+AES-256,100,3,68,0.02989999484270811,0.14449999434873462,0.11470000026747584,True,3079.851313183575
ECC+AES-256,100,3,69,0.02950000634882599,0.14390000433195382,0.11409999569877982,True,3079.851313183575
ECC+AES-256,100,3,70,0.02990000939462334,0.1444000081392005,0.11399999493733048,True,3079.851313183575
ECC+AES-256,100,3,71,0.037299992982298136,0.15490000077988952,0.11619999713730067,True,3079.851313183575
ECC+AES-256,100,3,72,0.030800001695752144,0.1517999917268753,0.11539999104570597,True,3079.851313183575
ECC+AES-256,100,3,73,0.030199997127056122,0.14439999358728528,0.11520000407472253,True,3079.851313183575
ECC+AES-256,100,3,74,0.030499999411404133,0.15659999917261302,0.11629999789875001,True,3079.851313183575
ECC+AES-256,100,3,75,0.030399998649954796,0.14479999663308263,0.11569999333005399,True,3079.851313183575
ECC+AES-256,100,3,76,0.029699993319809437,0.14370000280905515,0.11420001101214439,True,3079.851313183575
ECC+AES-256,100,3,77,0.030099996365606785,0.14459999511018395,0.11480000102892518,True,3079.851313183575
ECC+AES-256,100,3,78,0.029700007871724665,0.14509999891743064,0.11520000407472253,True,3079.851313183575
ECC+AES-256,100,3,79,0.029700007871724665,0.1888000115286559,0.12340000830590725,True,3079.851313183575
ECC+AES-256,100,3,80,0.09320001117885113,0.2556999970693141,0.1281000004382804,True,3079.851313183575
ECC+AES-256,100,3,81,0.04099999205209315,0.1669999910518527,0.12060000153724104,True,3079.851313183575
ECC+AES-256,100,3,82,0.057199998991563916,0.26280000747647136,0.20260000019334257,True,3079.851313183575
ECC+AES-256,100,3,83,0.06299999949987978,0.26479999360162765,0.20039999799337238,True,3079.851313183575
ECC+AES-256,100,3,84,0.060999998822808266,0.2657000004546717,0.2029999886872247,True,3079.851313183575
ECC+AES-256,100,3,85,0.05470000905916095,0.2545000024838373,0.1993000041693449,True,3079.851313183575
ECC+AES-256,100,3,86,0.060300008044578135,0.26790000265464187,0.20339999173302203,True,3079.851313183575
ECC+AES-256,100,3,87,0.05470000905916095,0.25240000104531646,0.19869999960064888,True,3079.851313183575
ECC+AES-256,100,3,88,0.053499999921768904,0.25370001094415784,0.1998999941861257,True,3079.851313183575
ECC+AES-256,100,3,89,0.05400000372901559,0.2518999972380698,0.19990000873804092,True,3079.851313183575
ECC+AES-256,100,3,90,0.05539999983739108,0.2381000085733831,0.18899999849963933,True,3079.851313183575
ECC+AES-256,100,3,91,0.03060000017285347,0.14519999967887998,0.11490000179037452,True,3079.851313183575
ECC+AES-256,100,3,92,0.04360001184977591,0.20280000171624124,0.15520000306423753,True,3079.851313183575
ECC+AES-256,100,3,93,0.056899996707215905,0.4262000002199784,0.5910000036237761,True,3079.851313183575
ECC+AES-256,100,3,94,0.03510000533424318,0.1584999990882352,0.12090000382158905,True,3079.851313183575
ECC+AES-256,100,3,95,0.03130000550299883,0.14939998800400645,0.11680000170599669,True,3079.851313183575
ECC+AES-256,100,3,96,0.031800009310245514,0.1503000094089657,0.11680000170599669,True,3079.851313183575
ECC+AES-256,100,3,97,0.030099996365606785,0.14630000805482268,0.11580000864341855,True,3079.851313183575
ECC+AES-256,100,3,98,0.029499991796910763,0.14619999274145812,0.11569999333005399,True,3079.851313183575
ECC+AES-256,100,3,99,0.02989999484270811,0.15809999604243785,0.11539999104570597,True,3079.851313183575
ECC+AES-256,100,3,100,0.02950000634882599,0.14549998741131276,0.11589999485295266,True,3079.851313183575
