scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
ECC+AES-256,500,4,171,0.024199995095841587,0.13590000162366778,0.30509999487549067,True,3872.6097356144783
ECC+AES-256,500,4,172,0.041100007365457714,0.17690000822767615,0.14619999274145812,True,3872.6097356144783
ECC+AES-256,500,4,173,0.027000001864507794,0.14220000593923032,0.11390000872779638,True,3872.6097356144783
ECC+AES-256,500,4,174,0.02469999890308827,0.13660000695381314,0.11199999426025897,True,3872.6097356144783
ECC+AES-256,500,4,175,0.024299995857290924,0.13470000703819096,0.10970000585075468,True,3872.6097356144783
ECC+AES-256,500,4,176,0.02409999433439225,0.13529999705497175,0.11029999586753547,True,3872.6097356144783
ECC+AES-256,500,4,177,0.024199995095841587,0.13610000314656645,0.11110000195913017,True,3872.6097356144783
ECC+AES-256,500,4,178,0.024100008886307478,0.14590000500902534,0.11199999426025897,True,3872.6097356144783
ECC+AES-256,500,4,179,0.024499997380189598,0.13529999705497175,0.11029999586753547,True,3872.6097356144783
ECC+AES-256,500,4,180,0.023999993572942913,0.1348999940091744,0.11079999967478216,True,3872.6097356144783
ECC+AES-256,500,4,181,0.0236999912885949,0.14089999604038894,0.11100000119768083,True,3872.6097356144783
ECC+AES-256,500,4,182,0.024499997380189598,0.13499999477062374,0.10980000661220402,True,3872.6097356144783
ECC+AES-256,500,4,183,0.024100008886307478,0.14770000416319817,0.11360000644344836,True,3872.6097356144783
ECC+AES-256,500,4,184,0.025000001187436283,0.13649999164044857,0.11059999815188348,True,3872.6097356144783
ECC+AES-256,500,4,185,0.024499997380189598,0.13529999705497175,0.10969999129883945,True,3872.6097356144783
ECC+AES-256,500,4,186,0.024499997380189598,0.13699999544769526,0.11069999891333282,True,3872.6097356144783
ECC+AES-256,500,4,187,0.024199995095841587,0.1357000001007691,0.1109000004362315,True,3872.6097356144783
ECC+AES-256,500,4,188,0.024499997380189598,0.13580000086221844,0.1100999943446368,True,3872.6097356144783
ECC+AES-256,500,4,189,0.024199995095841587,0.13509999553207308,0.11809999705292284,True,3872.6097356144783
ECC+AES-256,500,4,190,0.024500011932104826,0.13530001160688698,0.11000000813510269,True,3872.6097356144783
