scheme,volume,repetition,transaction_id,key_gen_time,encryption_time,decryption_time,integrity_verified,throughput
RSA+AES-256,5000,2,203,375.58480000006966,0.6672999952570535,2.8587999986484647,True,272.9444173809545
RSA+AES-256,5000,2,204,102.62359999615,0.6265999982133508,2.9690000010305084,True,272.9444173809545
RSA+AES-256,5000,2,205,759.1144000034546,0.7003999999142252,3.0782000030740164,True,272.9444173809545
RSA+AES-256,5000,2,206,563.0912999986322,0.6790000043110922,2.913699994678609,True,272.9444173809545
RSA+AES-256,5000,2,207,1216.890499999863,0.6753000052412972,2.9060000015306287,True,272.9444173809545
RSA+AES-256,5000,2,208,1369.0841999996337,0.6572999991476536,2.864800000679679,True,272.9444173809545
RSA+AES-256,5000,2,209,998.2514000002993,0.6499000010080636,2.860799999325536,True,272.9444173809545
RSA+AES-256,5000,2,210,1758.1807000024128,0.6199000054039061,2.8433999978005886,True,272.9444173809545
RSA+AES-256,5000,2,211,413.8686999940546,0.6848000048194081,2.957199998490978,True,272.9444173809545
RSA+AES-256,5000,2,212,580.0018000009004,0.7012999994913116,2.963300001283642,True,272.9444173809545
RSA+AES-256,5000,2,213,341.9299000015599,0.6418000048142858,2.905300003476441,True,272.9444173809545
RSA+AES-256,5000,2,214,763.9970000018366,0.6638999984716065,2.857700004824437,True,272.9444173809545
RSA+AES-256,5000,2,215,1038.0471000025864,0.6573999999091029,2.982899997732602,True,272.9444173809545
RSA+AES-256,5000,2,216,202.33860000007553,0.6559999965247698,3.129099997750018,True,272.9444173809545
RSA+AES-256,5000,2,217,1164.957000000868,0.673100003041327,2.9668999995919876,True,272.9444173809545
RSA+AES-256,5000,2,218,844.8166000016499,0.6753999987267889,2.8965000019525178,True,272.9444173809545
RSA+AES-256,5000,2,219,1889.0315999960876,0.90970000019297,2.958500001113862,True,272.9444173809545
RSA+AES-256,5000,2,220,190.56650000129594,0.6296999999904074,2.963799997814931,True,272.9444173809545
RSA+AES-256,5000,2,221,108.3881999948062,0.6941000028746203,3.268000000389293,True,272.9444173809545
RSA+AES-256,5000,2,222,1180.7247000033385,0.6590999983018264,2.9269000006024726,True,272.9444173809545
RSA+AES-256,5000,2,223,1667.030299999169,0.6381999992299825,2.8601000012713484,True,272.9444173809545
RSA+AES-256,5000,2,224,1995.5250999992131,0.6716999996569939,2.9196999967098236,True,272.9444173809545
RSA+AES-256,5000,2,225,1153.4228999953484,0.6319999956758693,2.9869999998481944,True,272.9444173809545
RSA+AES-256,5000,2,226,627.0614999957616,0.6757000010111369,2.991100001963787,True,272.9444173809545
RSA+AES-256,5000,2,227,591.6130999976303,0.6809000042267144,2.9792999994242564,True,272.9444173809545
RSA+AES-256,5000,2,228,253.62500000483124,0.6529000020236708,2.9033000027993694,True,272.9444173809545
RSA+AES-256,5000,2,229,710.4083000012906,0.7039999982225709,2.9691000017919578,True,272.9444173809545
RSA+AES-256,5000,2,230,1243.0947000029846,0.9329000022262335,3.1349000055342913,True,272.9444173809545
RSA+AES-256,5000,2,231,917.3579000052996,0.698800002282951,2.8979999988223426,True,272.9444173809545
RSA+AES-256,5000,2,232,1418.4536000029766,0.7001999983913265,2.9668999995919876,True,272.9444173809545
RSA+AES-256,5000,2,233,692.3509999978705,0.6917999999132007,2.857199993741233,True,272.9444173809545
RSA+AES-256,5000,2,234,419.6643000032054,0.6603999936487526,2.9311000034795143,True,272.9444173809545
RSA+AES-256,5000,2,235,1022.1792000011192,0.6809999977122061,2.906100002292078,True,272.9444173809545
RSA+AES-256,5000,2,236,440.1900000011665,0.6685999978799373,2.9151999988243915,True,272.9444173809545
RSA+AES-256,5000,2,237,165.02150000451365,0.6758000017725863,2.945000000181608,True,272.9444173809545
RSA+AES-256,5000,2,238,676.4555999980075,0.622500003373716,3.0669999978272244,True,272.9444173809545
RSA+AES-256,5000,2,239,96.81490000366466,0.6043999965186231,2.8822999956901185,True,272.9444173809545
RSA+AES-256,5000,2,240,916.1167999991449,0.6804000004194677,2.9525999998440966,True,272.9444173809545
RSA+AES-256,5000,2,241,880.7484999997541,0.6461999946623109,2.991599998495076,True,272.9444173809545
RSA+AES-256,5000,2,242,631.5849000020535,0.6857999978819862,2.9426000037346967,True,272.9444173809545
RSA+AES-256,5000,2,243,1718.298700005107,0.7045000020298176,2.9434000025503337,True,272.9444173809545
